,Exp,group,PID,phase,block,trial,stimulus_id,reward_type,reward_amount,see_reward_rt,zscored_see_reward_rt,register_reward_response,register_reward_rt,zscored_register_reward_rt,register_reward_acc
31748,Exp1,d11032021,sdNUx,reward_learning,3.0,68.0,21.0,-1.0,0.0,345.0,-0.7489473114889401,-1.0,464.0,-0.527373496810996,1
31749,Exp1,d11032021,sdNUx,reward_learning,3.0,69.0,49.0,-1.0,0.0,350.0,-0.7083172584244407,-1.0,572.0,0.0910869052856453,1
31750,Exp1,d11032021,sdNUx,reward_learning,3.0,70.0,0.0,1.0,151.0,452.0,0.1205358240913482,1.0,368.0,-1.0771160764524548,1
31751,Exp1,d11032021,sdNUx,reward_learning,3.0,71.0,58.0,-1.0,0.0,402.0,-0.2857647065536463,-1.0,534.0,-0.1265195324890987,1
31752,Exp1,d11032021,sdNUx,reward_learning,3.0,72.0,14.0,1.0,143.0,419.0,-0.1476225261343481,1.0,482.0,-0.4242967631282224,1
31753,Exp1,d11032021,sdNUx,reward_learning,3.0,73.0,55.0,-1.0,0.0,485.0,0.3886941743170446,-1.0,571.0,0.0853604200810468,1
31754,Exp1,d11032021,sdNUx,reward_learning,3.0,74.0,31.0,-1.0,0.0,582.0,1.1769172037683342,-1.0,554.0,-0.0119898283971281,1
31755,Exp1,d11032021,sdNUx,reward_learning,3.0,75.0,15.0,1.0,150.0,698.0,2.1195344348647214,1.0,469.0,-0.4987410707880033,1
31756,Exp1,d11032021,sdNUx,reward_learning,3.0,76.0,51.0,-1.0,0.0,307.0,-1.057735714779136,-1.0,438.0,-0.6762621121305578,1
31757,Exp1,d11032021,sdNUx,reward_learning,3.0,77.0,15.0,1.0,150.0,318.0,-0.9683495980372372,1.0,386.0,-0.9740393427696812,1
31758,Exp1,d11032021,sdNUx,reward_learning,3.0,78.0,4.0,1.0,146.0,409.0,-0.2288826322633471,1.0,442.0,-0.6533561713121636,1
31759,Exp1,d11032021,sdNUx,reward_learning,3.0,79.0,33.0,1.0,145.0,321.0,-0.9439715661985376,1.0,405.0,-0.8652361238823092,1
31760,Exp1,d11032021,sdNUx,reward_learning,3.0,80.0,55.0,-1.0,0.0,337.0,-0.8139553963921392,-1.0,559.0,0.0166425976258644,1
31761,Exp1,d11032021,sdNUx,reward_learning,3.0,81.0,0.0,1.0,151.0,551.0,0.9250108747684376,1.0,381.0,-1.002671768792674,1
31762,Exp1,d11032021,sdNUx,reward_learning,3.0,82.0,33.0,1.0,145.0,311.0,-1.0252316723275363,1.0,817.0,1.4940757804122855,1
31763,Exp1,d11032021,sdNUx,reward_learning,3.0,83.0,14.0,1.0,143.0,509.0,0.5837184290266421,1.0,501.0,-0.3154935442408503,1
31764,Exp1,d11032021,sdNUx,reward_learning,3.0,84.0,34.0,1.0,160.0,458.0,0.1692918877687475,1.0,437.0,-0.6819885973351563,1
31765,Exp1,d11032021,sdNUx,reward_learning,3.0,85.0,1.0,-1.0,0.0,651.0,1.7376119360584266,1.0,526.0,-0.172331414125887,0
31766,Exp1,d11032021,sdNUx,reward_learning,3.0,86.0,31.0,-1.0,0.0,322.0,-0.9358455555856376,-1.0,418.0,-0.7907918162225284,1
31767,Exp1,d11032021,sdNUx,reward_learning,3.0,87.0,34.0,1.0,160.0,300.0,-1.114617789069435,1.0,377.0,-1.025577709611068,1
31768,Exp1,d11032021,sdNUx,reward_learning,3.0,88.0,47.0,1.0,156.0,468.0,0.2505519938977465,1.0,322.0,-1.3405343958639873,1
31769,Exp1,d11032021,sdNUx,reward_learning,3.0,89.0,37.0,-1.0,0.0,335.0,-0.830207417617939,-1.0,411.0,-0.830877212654718,1
31770,Exp1,d11032021,sdNUx,reward_learning,3.0,90.0,51.0,-1.0,0.0,317.0,-0.976475608650137,-1.0,491.0,-0.3727583962868356,1
31771,Exp1,d11032021,sdNUx,reward_learning,3.0,91.0,49.0,-1.0,0.0,326.0,-0.903341513134038,-1.0,579.0,0.1311723017178351,1
31772,Exp1,d11032021,sdNUx,reward_learning,3.0,92.0,58.0,-1.0,0.0,505.0,0.5512143865750425,-1.0,554.0,-0.0119898283971281,1
31773,Exp1,d11032021,sdNUx,reward_learning,3.0,93.0,47.0,1.0,156.0,220.0,-1.7646986381014265,1.0,720.0,0.938606715566228,1
31774,Exp1,d11032021,sdNUx,reward_learning,3.0,94.0,1.0,-1.0,0.0,535.0,0.7949947049620392,-1.0,494.0,-0.35557894067304,1
31775,Exp1,d11032021,sdNUx,reward_learning,3.0,95.0,12.0,1.0,141.0,601.0,1.331311405413432,1.0,338.0,-1.248910632590411,1
31776,Exp1,d11032021,D5Gvd,reward_learning,1.0,0.0,10.0,1.0,150.0,1521.0,3.355659501069865,1.0,709.0,-0.5853204347412089,1
31777,Exp1,d11032021,D5Gvd,reward_learning,1.0,1.0,12.0,-1.0,0.0,937.0,1.081312685126963,-1.0,923.0,0.6506568508301135,1
31778,Exp1,d11032021,D5Gvd,reward_learning,1.0,2.0,52.0,1.0,148.0,1070.0,1.5992718058810829,1.0,718.0,-0.5333400816097047,1
31779,Exp1,d11032021,D5Gvd,reward_learning,1.0,3.0,14.0,1.0,149.0,750.0,0.3530543724877118,1.0,992.0,1.0491728915049792,1
31780,Exp1,d11032021,D5Gvd,reward_learning,1.0,4.0,16.0,1.0,143.0,826.0,0.6490310129186374,1.0,749.0,-0.3542966430456346,1
31781,Exp1,d11032021,D5Gvd,reward_learning,1.0,5.0,36.0,-1.0,0.0,546.0,-0.4414092413005621,-1.0,844.0,0.1943848622313543,1
31782,Exp1,d11032021,D5Gvd,reward_learning,1.0,6.0,12.0,-1.0,0.0,710.0,0.1972771933135404,-1.0,808.0,-0.0135365502946625,1
31783,Exp1,d11032021,D5Gvd,reward_learning,1.0,7.0,3.0,1.0,141.0,464.0,-0.7607524586076134,1.0,690.0,-0.6950567357966067,1
31784,Exp1,d11032021,D5Gvd,reward_learning,1.0,8.0,14.0,1.0,149.0,569.0,-0.3518373632754136,1.0,588.0,-1.284167404620321,1
31785,Exp1,d11032021,D5Gvd,reward_learning,1.0,9.0,7.0,-1.0,0.0,608.0,-0.1999546135805965,-1.0,758.0,-0.3023162899141304,1
31786,Exp1,d11032021,D5Gvd,reward_learning,1.0,10.0,24.0,-1.0,0.0,650.0,-0.0363885754477165,-1.0,723.0,-0.5044621076477579,1
31787,Exp1,d11032021,D5Gvd,reward_learning,1.0,11.0,52.0,1.0,148.0,603.0,-0.2194267609773679,1.0,866.0,0.3214479476639201,1
31788,Exp1,d11032021,D5Gvd,reward_learning,1.0,12.0,49.0,-1.0,0.0,578.0,-0.3167874979612251,-1.0,736.0,-0.4293793753466962,1
31789,Exp1,d11032021,D5Gvd,reward_learning,1.0,13.0,51.0,-1.0,0.0,956.0,1.1553068452346944,-1.0,1022.0,1.2224407352766598,1
31790,Exp1,d11032021,D5Gvd,reward_learning,1.0,14.0,10.0,1.0,150.0,677.0,0.068761020494849,1.0,837.0,0.1539556986846288,1
31791,Exp1,d11032021,D5Gvd,reward_learning,1.0,15.0,49.0,-1.0,0.0,584.0,-0.2934209210850994,-1.0,675.0,-0.781690657682447,1
31792,Exp1,d11032021,D5Gvd,reward_learning,1.0,16.0,5.0,-1.0,0.0,602.0,-0.2233211904567222,-1.0,597.0,-1.232187051488817,1
31793,Exp1,d11032021,D5Gvd,reward_learning,1.0,17.0,51.0,-1.0,0.0,616.0,-0.1687991777457622,-1.0,733.0,-0.4467061597238643,1
31794,Exp1,d11032021,D5Gvd,reward_learning,1.0,18.0,24.0,-1.0,0.0,686.0,0.1038108858090376,-1.0,772.0,-0.2214579628206794,1
31795,Exp1,d11032021,D5Gvd,reward_learning,1.0,19.0,44.0,1.0,148.0,650.0,-0.0363885754477165,1.0,928.0,0.6795348247920603,1
31796,Exp1,d11032021,D5Gvd,reward_learning,1.0,20.0,36.0,-1.0,0.0,616.0,-0.1687991777457622,-1.0,616.0,-1.1224507504334191,1
31797,Exp1,d11032021,D5Gvd,reward_learning,1.0,21.0,23.0,-1.0,0.0,703.0,0.1700161869580604,-1.0,743.0,-0.3889502117999707,1
31798,Exp1,d11032021,D5Gvd,reward_learning,1.0,22.0,23.0,-1.0,0.0,628.0,-0.1220660239935108,-1.0,773.0,-0.21568236802829,1
31799,Exp1,d11032021,D5Gvd,reward_learning,1.0,23.0,58.0,1.0,143.0,800.0,0.5477758464554261,1.0,1311.0,2.891587630277184,1
31800,Exp1,d11032021,D5Gvd,reward_learning,1.0,24.0,44.0,1.0,148.0,800.0,0.5477758464554261,1.0,1259.0,2.591256701072937,1
31801,Exp1,d11032021,D5Gvd,reward_learning,1.0,25.0,58.0,1.0,143.0,832.0,0.6723975897947632,1.0,938.0,0.7372907727159538,1
31802,Exp1,d11032021,D5Gvd,reward_learning,1.0,26.0,3.0,1.0,141.0,869.0,0.8164914805308716,1.0,693.0,-0.6777299514194386,1
31803,Exp1,d11032021,D5Gvd,reward_learning,1.0,27.0,15.0,1.0,154.0,650.0,-0.0363885754477165,1.0,584.0,-1.3072697837898786,1
31804,Exp1,d11032021,D5Gvd,reward_learning,1.0,28.0,15.0,1.0,154.0,1330.0,2.6118234705131966,1.0,588.0,-1.284167404620321,1
31805,Exp1,d11032021,D5Gvd,reward_learning,1.0,29.0,7.0,-1.0,0.0,665.0,0.0220278667425976,-1.0,809.0,-0.0077609555022731,1
31806,Exp1,d11032021,D5Gvd,reward_learning,1.0,30.0,16.0,1.0,143.0,611.0,-0.1882713251425336,1.0,1086.0,1.5920788019895786,1
31807,Exp1,d11032021,D5Gvd,reward_learning,1.0,31.0,5.0,-1.0,0.0,761.0,0.3958930967606089,-1.0,844.0,0.1943848622313543,1
31808,Exp1,d11032021,D5Gvd,reward_learning,2.0,32.0,14.0,1.0,149.0,774.0,0.4465206799922147,1.0,714.0,-0.5564424607792621,1
31809,Exp1,d11032021,D5Gvd,reward_learning,2.0,33.0,10.0,1.0,150.0,560.0,-0.3868872285896022,1.0,794.0,-0.0943948773881135,1
31810,Exp1,d11032021,D5Gvd,reward_learning,2.0,34.0,15.0,1.0,154.0,364.0,-1.150195406543042,1.0,570.0,-1.3881281108833294,1
31811,Exp1,d11032021,D5Gvd,reward_learning,2.0,35.0,58.0,1.0,143.0,378.0,-1.095673393832082,1.0,569.0,-1.3939037056757189,1
31812,Exp1,d11032021,D5Gvd,reward_learning,2.0,36.0,12.0,-1.0,0.0,543.0,-0.453092529738625,-1.0,719.0,-0.5275644868173153,1
31813,Exp1,d11032021,D5Gvd,reward_learning,2.0,37.0,49.0,-1.0,0.0,477.0,-0.7101248753760078,-1.0,618.0,-1.1108995608486405,1
31814,Exp1,d11032021,D5Gvd,reward_learning,2.0,38.0,3.0,1.0,141.0,585.0,-0.289526491605745,1.0,856.0,0.2636919997400265,1
31815,Exp1,d11032021,D5Gvd,reward_learning,2.0,39.0,24.0,-1.0,0.0,425.0,-0.9126352083024304,-1.0,714.0,-0.5564424607792621,1
31816,Exp1,d11032021,D5Gvd,reward_learning,2.0,40.0,3.0,1.0,141.0,576.0,-0.3245763569199336,1.0,782.0,-0.1637020148967858,1
31817,Exp1,d11032021,D5Gvd,reward_learning,2.0,41.0,15.0,1.0,154.0,501.0,-0.616658567871505,1.0,865.0,0.3156723528715308,1
31818,Exp1,d11032021,D5Gvd,reward_learning,2.0,42.0,36.0,-1.0,0.0,415.0,-0.9515795030959734,-1.0,714.0,-0.5564424607792621,1
31819,Exp1,d11032021,D5Gvd,reward_learning,2.0,43.0,23.0,-1.0,0.0,670.0,0.041500014139369,-1.0,794.0,-0.0943948773881135,1
31820,Exp1,d11032021,D5Gvd,reward_learning,2.0,44.0,7.0,-1.0,0.0,670.0,0.041500014139369,-1.0,760.0,-0.2907651003293516,1
31821,Exp1,d11032021,D5Gvd,reward_learning,2.0,45.0,44.0,1.0,148.0,414.0,-0.9554739325753276,1.0,934.0,0.7141883935463964,1
31822,Exp1,d11032021,D5Gvd,reward_learning,2.0,46.0,51.0,-1.0,0.0,700.0,0.1583328985199976,-1.0,826.0,0.0904241559683458,1
31823,Exp1,d11032021,D5Gvd,reward_learning,2.0,47.0,7.0,-1.0,0.0,722.0,0.2440103470657918,-1.0,731.0,-0.458257349308643,1
31824,Exp1,d11032021,D5Gvd,reward_learning,2.0,48.0,5.0,-1.0,0.0,676.0,0.0648665910154948,-1.0,631.0,-1.0358168285475786,1
31825,Exp1,d11032021,D5Gvd,reward_learning,2.0,49.0,36.0,-1.0,0.0,455.0,-0.7958023239218021,-1.0,667.0,-0.8278954160215619,1
31826,Exp1,d11032021,D5Gvd,reward_learning,2.0,50.0,58.0,1.0,143.0,534.0,-0.4881423950528136,1.0,914.0,0.5986764976986093,1
31827,Exp1,d11032021,D5Gvd,reward_learning,2.0,51.0,16.0,1.0,143.0,595.0,-0.2505821968122022,1.0,742.0,-0.3947258065923601,1
31828,Exp1,d11032021,D5Gvd,reward_learning,2.0,52.0,23.0,-1.0,0.0,425.0,-0.9126352083024304,-1.0,842.0,0.1828336726465755,1
31829,Exp1,d11032021,D5Gvd,reward_learning,2.0,53.0,12.0,-1.0,0.0,823.0,0.6373477244805745,-1.0,624.0,-1.0762459920943042,1
31830,Exp1,d11032021,D5Gvd,reward_learning,2.0,54.0,51.0,-1.0,0.0,580.0,-0.3089986390025165,-1.0,820.0,0.0557705872140097,1
31831,Exp1,d11032021,D5Gvd,reward_learning,2.0,55.0,52.0,1.0,148.0,516.0,-0.5582421256811907,1.0,1088.0,1.6036299915743573,1
31832,Exp1,d11032021,D5Gvd,reward_learning,2.0,56.0,49.0,-1.0,0.0,679.0,0.0765498794535576,-1.0,981.0,0.985641348788696,1
31833,Exp1,d11032021,D5Gvd,reward_learning,2.0,57.0,44.0,1.0,148.0,611.0,-0.1882713251425336,1.0,1463.0,3.7694780387203664,1
31834,Exp1,d11032021,D5Gvd,reward_learning,2.0,58.0,10.0,1.0,150.0,2424.0,6.872329320926784,1.0,790.0,-0.1174972565576709,1
31835,Exp1,d11032021,D5Gvd,reward_learning,2.0,59.0,14.0,1.0,149.0,527.0,-0.5154034014082935,1.0,566.0,-1.411230490052887,1
31836,Exp1,d11032021,D5Gvd,reward_learning,2.0,60.0,5.0,-1.0,0.0,457.0,-0.7880134649630934,-1.0,854.0,0.2521408101552478,1
31837,Exp1,d11032021,D5Gvd,reward_learning,2.0,61.0,52.0,1.0,148.0,529.0,-0.507614542449585,1.0,794.0,-0.0943948773881135,1
31838,Exp1,d11032021,D5Gvd,reward_learning,2.0,62.0,24.0,-1.0,0.0,642.0,-0.0675440112825508,-1.0,720.0,-0.521788892024926,1
31839,Exp1,d11032021,D5Gvd,reward_learning,2.0,63.0,16.0,1.0,143.0,820.0,0.6256644360425118,1.0,1138.0,1.8924097311938253,1
31840,Exp1,d11032021,D5Gvd,reward_learning,3.0,64.0,49.0,-1.0,0.0,573.0,-0.3362596453579964,-1.0,873.0,0.3618771112106456,1
31841,Exp1,d11032021,D5Gvd,reward_learning,3.0,65.0,7.0,-1.0,0.0,583.0,-0.2973153505644536,-1.0,593.0,-1.2552894306583742,1
31842,Exp1,d11032021,D5Gvd,reward_learning,3.0,66.0,5.0,-1.0,0.0,603.0,-0.2194267609773679,-1.0,517.0,-1.6942346348799653,1
31843,Exp1,d11032021,D5Gvd,reward_learning,3.0,67.0,51.0,-1.0,0.0,366.0,-1.1424065475843332,-1.0,573.0,-1.3708013265061614,1
31844,Exp1,d11032021,D5Gvd,reward_learning,3.0,68.0,36.0,-1.0,0.0,411.0,-0.9671572210133904,-1.0,527.0,-1.636478686956072,1
31845,Exp1,d11032021,D5Gvd,reward_learning,3.0,69.0,52.0,1.0,148.0,560.0,-0.3868872285896022,1.0,894.0,0.4831646018508221,1
31846,Exp1,d11032021,D5Gvd,reward_learning,3.0,70.0,51.0,-1.0,0.0,543.0,-0.453092529738625,-1.0,832.0,0.125077724722682,1
31847,Exp1,d11032021,D5Gvd,reward_learning,3.0,71.0,10.0,1.0,150.0,597.0,-0.2427933378534936,1.0,1000.0,1.095377649844094,1
31848,Exp1,d11032021,D5Gvd,reward_learning,3.0,72.0,36.0,-1.0,0.0,729.0,0.2712713534212718,-1.0,793.0,-0.1001704721805029,1
31849,Exp1,d11032021,D5Gvd,reward_learning,3.0,73.0,16.0,1.0,143.0,710.0,0.1972771933135404,1.0,941.0,0.754617557093122,1
31850,Exp1,d11032021,D5Gvd,reward_learning,3.0,74.0,24.0,-1.0,0.0,465.0,-0.7568580291282592,-1.0,812.0,0.0095658288748948,1
31851,Exp1,d11032021,D5Gvd,reward_learning,3.0,75.0,12.0,-1.0,0.0,617.0,-0.1649047482664079,-1.0,720.0,-0.521788892024926,1
31852,Exp1,d11032021,D5Gvd,reward_learning,3.0,76.0,23.0,-1.0,0.0,462.0,-0.768541317566322,-1.0,745.0,-0.377399022215192,1
31853,Exp1,d11032021,D5Gvd,reward_learning,3.0,77.0,24.0,-1.0,0.0,484.0,-0.6828638690205278,-1.0,600.0,-1.2148602671116489,1
31854,Exp1,d11032021,D5Gvd,reward_learning,3.0,78.0,15.0,1.0,154.0,505.0,-0.6010808499540878,1.0,972.0,0.933660995657192,1
31855,Exp1,d11032021,D5Gvd,reward_learning,3.0,79.0,16.0,1.0,143.0,706.0,0.1816994753961233,1.0,876.0,0.3792038955878137,1
31856,Exp1,d11032021,D5Gvd,reward_learning,3.0,80.0,5.0,-1.0,0.0,756.0,0.3764209493638375,-1.0,913.0,0.5929009029062199,1
31857,Exp1,d11032021,D5Gvd,reward_learning,3.0,81.0,58.0,1.0,143.0,671.0,0.0453944436187233,1.0,1039.0,1.320625846747279,1
31858,Exp1,d11032021,D5Gvd,reward_learning,3.0,82.0,14.0,1.0,149.0,810.0,0.5867201412489689,1.0,781.0,-0.1694776096891752,1
31859,Exp1,d11032021,D5Gvd,reward_learning,3.0,83.0,14.0,1.0,149.0,598.0,-0.2388989083741393,1.0,809.0,-0.0077609555022731,1
31860,Exp1,d11032021,D5Gvd,reward_learning,3.0,84.0,12.0,-1.0,0.0,756.0,0.3764209493638375,-1.0,1094.0,1.6382835603286934,1
31861,Exp1,d11032021,D5Gvd,reward_learning,3.0,85.0,58.0,1.0,143.0,767.0,0.4192596736367346,1.0,1041.0,1.3321770363320575,1
31862,Exp1,d11032021,D5Gvd,reward_learning,3.0,86.0,3.0,1.0,141.0,647.0,-0.0480718638857794,1.0,963.0,0.8816806425256878,1
31863,Exp1,d11032021,D5Gvd,reward_learning,3.0,87.0,7.0,-1.0,0.0,586.0,-0.2856320621263908,-1.0,936.0,0.7257395831311751,1
31864,Exp1,d11032021,D5Gvd,reward_learning,3.0,88.0,44.0,1.0,148.0,578.0,-0.3167874979612251,1.0,843.0,0.1886092674389649,1
31865,Exp1,d11032021,D5Gvd,reward_learning,3.0,89.0,15.0,1.0,154.0,488.0,-0.6672861511031106,1.0,752.0,-0.3369698586684665,1
31866,Exp1,d11032021,D5Gvd,reward_learning,3.0,90.0,23.0,-1.0,0.0,515.0,-0.562136555160545,-1.0,795.0,-0.0886192825957242,1
31867,Exp1,d11032021,D5Gvd,reward_learning,3.0,91.0,3.0,1.0,141.0,493.0,-0.6478140037063392,1.0,985.0,1.0087437279582536,1
31868,Exp1,d11032021,D5Gvd,reward_learning,3.0,92.0,44.0,1.0,148.0,680.0,0.0804443089329119,1.0,851.0,0.2348140257780797,1
31869,Exp1,d11032021,D5Gvd,reward_learning,3.0,93.0,52.0,1.0,148.0,630.0,-0.1142771650348022,1.0,467.0,-1.9830143744994333,1
31870,Exp1,d11032021,D5Gvd,reward_learning,3.0,94.0,49.0,-1.0,0.0,465.0,-0.7568580291282592,-1.0,931.0,0.6968616091692283,1
31871,Exp1,d11032021,D5Gvd,reward_learning,3.0,95.0,10.0,1.0,150.0,1008.0,1.3578171781611172,1.0,819.0,0.0499949924216203,1
31872,Exp1,d11032021,bcrdM,reward_learning,1.0,0.0,17.0,1.0,146.0,441.0,0.1659521400823536,1.0,836.0,1.365391340018665,1
31873,Exp1,d11032021,bcrdM,reward_learning,1.0,1.0,9.0,1.0,150.0,545.0,0.4203067864720095,1.0,550.0,-0.0029403981845131,1
31874,Exp1,d11032021,bcrdM,reward_learning,1.0,2.0,36.0,1.0,149.0,582.0,0.5107983433606371,1.0,1084.0,2.5519167633556865,1
31875,Exp1,d11032021,bcrdM,reward_learning,1.0,3.0,42.0,1.0,149.0,227.0,-0.3574314592194382,1.0,707.0,0.7482067448151336,1
31876,Exp1,d11032021,bcrdM,reward_learning,1.0,4.0,9.0,1.0,150.0,857.0,1.1833707256409771,1.0,600.0,0.2362784371656928,1
31877,Exp1,d11032021,bcrdM,reward_learning,1.0,5.0,6.0,-1.0,0.0,79.0,-0.7193976867739486,-1.0,600.0,0.2362784371656928,1
31878,Exp1,d11032021,bcrdM,reward_learning,1.0,6.0,33.0,-1.0,0.0,12.0,-0.8832607762749768,-1.0,598.0,0.2267096837516846,1
31879,Exp1,d11032021,bcrdM,reward_learning,1.0,7.0,10.0,-1.0,0.0,176.0,-0.4821630646605195,-1.0,548.0,-0.0125091515985213,1
31880,Exp1,d11032021,bcrdM,reward_learning,1.0,8.0,18.0,-1.0,0.0,118.0,-0.6240146943778276,-1.0,424.0,-0.6057718632670321,1
31881,Exp1,d11032021,bcrdM,reward_learning,1.0,9.0,28.0,-1.0,0.0,221.0,-0.3721057657419184,-1.0,463.0,-0.4191811716938715,1
31882,Exp1,d11032021,bcrdM,reward_learning,1.0,10.0,28.0,-1.0,0.0,38.0,-0.8196721146775628,-1.0,420.0,-0.6249093700950487,1
31883,Exp1,d11032021,bcrdM,reward_learning,1.0,11.0,58.0,1.0,152.0,92.0,-0.6876033559752416,1.0,442.0,-0.519653082540958,1
31884,Exp1,d11032021,bcrdM,reward_learning,1.0,12.0,36.0,1.0,149.0,135.0,-0.5824374925641338,1.0,611.0,0.2889065809427381,1
31885,Exp1,d11032021,bcrdM,reward_learning,1.0,13.0,11.0,1.0,146.0,450.0,0.1879635998660738,1.0,312.0,-1.1416220544514937,1
31886,Exp1,d11032021,bcrdM,reward_learning,1.0,14.0,24.0,1.0,159.0,208.0,-0.4039000965406253,1.0,488.0,-0.2995717540187685,1
31887,Exp1,d11032021,bcrdM,reward_learning,1.0,15.0,24.0,1.0,159.0,1106.0,1.7923544463239034,1.0,209.0,-1.6344128552729178,1
31888,Exp1,d11032021,bcrdM,reward_learning,1.0,16.0,5.0,-1.0,0.0,1040.0,1.6309370745766218,-1.0,681.0,0.6238129504330264,1
31889,Exp1,d11032021,bcrdM,reward_learning,1.0,17.0,33.0,-1.0,0.0,469.0,0.234432237187261,-1.0,394.0,-0.7493031644771557,1
31890,Exp1,d11032021,bcrdM,reward_learning,1.0,18.0,10.0,-1.0,0.0,345.0,-0.0688367642773287,-1.0,455.0,-0.4574561853499044,1
31891,Exp1,d11032021,bcrdM,reward_learning,1.0,19.0,6.0,-1.0,0.0,272.0,-0.2473741603008371,-1.0,379.0,-0.8210688150822175,1
31892,Exp1,d11032021,bcrdM,reward_learning,1.0,20.0,5.0,-1.0,0.0,517.0,0.3518266893671021,-1.0,230.0,-1.5339409444258312,1
31893,Exp1,d11032021,bcrdM,reward_learning,1.0,21.0,18.0,-1.0,0.0,276.0,-0.2375912892858503,-1.0,1226.0,3.2312982557502714,1
31894,Exp1,d11032021,bcrdM,reward_learning,1.0,22.0,58.0,1.0,152.0,497.0,0.3029123342921683,1.0,578.0,0.1310221496116022,1
31895,Exp1,d11032021,bcrdM,reward_learning,1.0,23.0,17.0,1.0,146.0,234.0,-0.3403114349432114,1.0,528.0,-0.1081966857386037,1
31896,Exp1,d11032021,bcrdM,reward_learning,1.0,24.0,42.0,1.0,149.0,296.0,-0.1886769342109165,1.0,602.0,0.245847190579701,1
31897,Exp1,d11032021,bcrdM,reward_learning,1.0,25.0,30.0,-1.0,0.0,563.0,0.4643297060394499,-1.0,364.0,-0.8928344656872793,1
31898,Exp1,d11032021,bcrdM,reward_learning,1.0,26.0,39.0,-1.0,0.0,344.0,-0.0712824820310753,-1.0,478.0,-0.3474155210888097,1
31899,Exp1,d11032021,bcrdM,reward_learning,1.0,27.0,0.0,1.0,149.0,245.0,-0.3134085396519978,1.0,482.0,-0.3282780142607932,1
31900,Exp1,d11032021,bcrdM,reward_learning,1.0,28.0,11.0,1.0,146.0,331.0,-0.1030768128297823,1.0,416.0,-0.6440468769230651,1
31901,Exp1,d11032021,bcrdM,reward_learning,1.0,29.0,0.0,1.0,149.0,188.0,-0.4528144516155592,1.0,458.0,-0.4431030552288921,1
31902,Exp1,d11032021,bcrdM,reward_learning,1.0,30.0,39.0,-1.0,0.0,179.0,-0.4748259113992794,-1.0,613.0,0.2984753343567464,1
31903,Exp1,d11032021,bcrdM,reward_learning,1.0,31.0,30.0,-1.0,0.0,299.0,-0.1813397809496764,-1.0,500.0,-0.242159233534719,1
31904,Exp1,d11032021,bcrdM,reward_learning,2.0,32.0,42.0,1.0,149.0,81.0,-0.7145062512664552,1.0,517.0,-0.160824829515649,1
31905,Exp1,d11032021,bcrdM,reward_learning,2.0,33.0,6.0,-1.0,0.0,252.0,-0.296288515375771,-1.0,652.0,0.485066025929907,1
31906,Exp1,d11032021,bcrdM,reward_learning,2.0,34.0,17.0,1.0,146.0,384.0,0.0265462281187922,1.0,383.0,-0.801931308254201,1
31907,Exp1,d11032021,bcrdM,reward_learning,2.0,35.0,17.0,1.0,146.0,281.0,-0.2253627005171169,1.0,422.0,-0.6153406166810403,1
31908,Exp1,d11032021,bcrdM,reward_learning,2.0,36.0,28.0,-1.0,0.0,876.0,1.2298393629621642,-1.0,571.0,0.0975315126625733,1
31909,Exp1,d11032021,bcrdM,reward_learning,2.0,37.0,5.0,-1.0,0.0,29.0,-0.8416835744612831,-1.0,531.0,-0.0938435556175913,1
31910,Exp1,d11032021,bcrdM,reward_learning,2.0,38.0,10.0,-1.0,0.0,184.0,-0.462597322630546,-1.0,489.0,-0.2947873773117644,1
31911,Exp1,d11032021,bcrdM,reward_learning,2.0,39.0,33.0,-1.0,0.0,406.0,0.0803520187012194,-1.0,350.0,-0.959815739585337,1
31912,Exp1,d11032021,bcrdM,reward_learning,2.0,40.0,9.0,1.0,150.0,59.0,-0.7683120418488824,-1.0,247.0,-1.4526065404067612,0
31913,Exp1,d11032021,bcrdM,reward_learning,2.0,41.0,11.0,1.0,146.0,315.0,-0.1422082968897294,1.0,396.0,-0.7397344110631474,1
31914,Exp1,d11032021,bcrdM,reward_learning,2.0,42.0,24.0,1.0,159.0,130.0,-0.5946660813328672,1.0,389.0,-0.7732250480121763,1
31915,Exp1,d11032021,bcrdM,reward_learning,2.0,43.0,0.0,1.0,149.0,132.0,-0.5897746458253739,1.0,368.0,-0.8736969588592628,1
31916,Exp1,d11032021,bcrdM,reward_learning,2.0,44.0,9.0,1.0,150.0,11.0,-0.8857064940287235,1.0,346.0,-0.9789532464133536,1
31917,Exp1,d11032021,bcrdM,reward_learning,2.0,45.0,36.0,1.0,149.0,9.0,-0.890597929536217,1.0,352.0,-0.9502469861713287,1
31918,Exp1,d11032021,bcrdM,reward_learning,2.0,46.0,30.0,-1.0,0.0,59.0,-0.7683120418488824,-1.0,491.0,-0.2852186238977561,1
31919,Exp1,d11032021,bcrdM,reward_learning,2.0,47.0,11.0,1.0,146.0,479.0,0.2588894147247279,1.0,263.0,-1.3760565130946951,1
31920,Exp1,d11032021,bcrdM,reward_learning,2.0,48.0,39.0,-1.0,0.0,729.0,0.8703188531614007,1.0,275.0,-1.318643992610646,0
31921,Exp1,d11032021,bcrdM,reward_learning,2.0,49.0,0.0,1.0,149.0,1081.0,1.731211502480236,1.0,722.0,0.8199723954201954,1
